POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
693.2475516237828,693.9086035850341,693.9238722705632,693.9414303327794,693.9553394585955,688.75,2012-12-14
691.1990524147623,691.9817715184181,691.9594840453428,691.9486062391152,691.935091797081,676.5,2012-12-17
689.9240704052718,690.5325204623223,690.5074482928503,690.4900200449242,690.4716017449949,675.95,2012-12-18
682.2282327325956,682.1213478377322,682.1317547632789,682.1542843901298,682.1834460856353,688.0,2012-12-19
681.3055621674284,681.4875013757264,681.5160398642911,681.5481666380147,681.5815757729688,683.4,2012-12-20
689.3848575134398,688.5410618423484,688.5545533722616,688.5658457404279,688.5789145175877,676.0,2012-12-21
686.2853383460679,685.7005997507367,685.7258116853773,685.7541994918793,685.7841514660468,676.1,2012-12-24
680.1728348406468,680.3918271688744,680.4165927256981,680.4408969387077,680.4643569279906,680.3,2012-12-26
680.0130565392319,680.2561138604069,680.2717324968544,680.2938382512511,680.3148200625292,680.1,2012-12-27
683.2724927046729,683.048202646547,683.0610235542699,683.0873426338949,683.1138143365679,677.65,2012-12-28
682.920107279977,682.7211486438755,682.7528638859512,682.7748687411076,682.7970535223685,678.6,2012-12-31
681.0007800600288,681.054860718199,681.0859566060826,681.1050035537919,681.1236608768777,684.5,2013-01-01
681.7937624556653,681.7873385103303,681.8106720582145,681.8241874546111,681.8375951766702,687.35,2013-01-02
686.1020749493109,685.8041126390453,685.8019222947623,685.8110561941139,685.8215304555633,683.35,2013-01-03
687.7762159129052,687.2816967495019,687.2866768969689,687.2897209046132,687.294484262362,679.35,2013-01-04
684.4685829280352,684.1857995844912,684.1816485123563,684.1950721950125,684.2095803873253,668.2,2013-01-07
681.2642347201036,681.2363931738073,681.238989033227,681.2525801750671,681.2664886131042,670.25,2013-01-08
670.3441800297078,671.4188838520786,671.372780272126,671.3203974121425,671.2657718597584,667.5,2013-01-09
672.7910105319897,673.8275338492822,673.7749537470518,673.7286673688723,673.680516262415,675.8,2013-01-10
669.6657359345409,670.6927466142224,670.6282577456441,670.5638409155799,670.4987462821991,669.3,2013-01-11
677.6547076227798,677.9915188211016,677.9772079096001,677.9661587864684,677.9531051575614,669.3,2013-01-14
671.1829942359764,671.9131970659364,671.8710086268838,671.8250530593068,671.7781635608844,668.3,2013-01-15
670.8929631112478,671.2137975014048,671.1727966906765,671.1329021871097,671.0927608880611,660.5,2013-01-16
670.111860399651,670.408691693854,670.3687644332967,670.3295251205418,670.2900983037398,666.8,2013-01-17
662.3932806321354,662.2483106440632,662.2248334487595,662.2103744808046,662.1983689041735,662.85,2013-01-18
668.4623806818308,668.0883525934187,668.0655811924225,668.0454476558298,668.0262288945287,658.55,2013-01-21
664.2589111770794,663.875273128564,663.8644941559905,663.85726430879,663.8513996513302,653.75,2013-01-22
660.0065785223524,659.7537191266892,659.7587364323117,659.7644819222769,659.7718574400806,656.6,2013-01-23
655.2008275263543,655.2351715298137,655.2523595610255,655.2706293209194,655.2904492365615,660.3,2013-01-24
658.5763103117861,658.4557129956083,658.4647935638204,658.4807190729771,658.498204926902,665.05,2013-01-25
662.368950954693,662.0620852557477,662.059277127104,662.061900888184,662.0660629523554,670.35,2013-01-28
666.3444543814439,665.6653912628535,665.6591669230256,665.6517809574725,665.645692297956,652.45,2013-01-29
671.3059463950121,670.7359269848093,670.7105218001816,670.6852983413992,670.6606010220312,656.65,2013-01-30
653.3567750632501,654.1870560946409,654.190185126703,654.2131055316131,654.2353994915902,643.05,2013-01-31
657.1747991286466,657.7559112368617,657.7687512187404,657.7915216086694,657.8140547481235,640.15,2013-02-01
645.7336749023598,646.0345594044775,646.0419130860828,646.0361119201261,646.0297748511584,646.9,2013-02-04
644.3815177320284,643.9285769894486,643.8682085560868,643.8424035259595,643.8166436030951,644.15,2013-02-05
648.5202360981057,648.7089075437398,648.7141458952174,648.7444005473008,648.7733062901298,639.5,2013-02-06
645.3717467640454,645.5218809014186,645.5620511380839,645.5559968810412,645.5492206058116,641.5,2013-02-07
643.00946188948,641.6277724781539,641.5347932936857,641.5117707142053,641.4901523525041,650.05,2013-02-08
644.7306357209818,644.0524210755248,644.0506065895315,644.0386354532093,644.0269966551568,656.95,2013-02-11
652.205441895072,653.8683278081007,653.8409260271001,653.8367977714515,653.8311984592001,665.2,2013-02-12
658.3451191084168,659.2638943470083,659.2920332497451,659.3124863323756,659.332049107179,664.2,2013-02-13
666.4825833224895,666.0275181611069,666.0648193196976,666.0723889530927,666.0810969677259,674.8,2013-02-14
665.2250394912189,665.0672616290394,665.0561518925242,665.0648152073991,665.074377214085,676.75,2013-02-15
675.4126200793253,674.8175986032002,674.7926806663163,674.7693522013869,674.7464637730955,676.0,2013-02-18
677.1995718537146,676.6937933671288,676.672171825252,676.6477986131358,676.6235390272559,674.8,2013-02-19
676.7643273521317,676.3178597071674,676.2962530141813,676.273300861998,676.2505014503258,676.95,2013-02-20
674.983164170495,674.4346689383965,674.4182495489949,674.3995883631142,674.381379207116,666.25,2013-02-21
676.3074250881327,675.8065657543484,675.7796362154768,675.7543752731872,675.7290748132509,659.3,2013-02-22
665.8527565969562,665.3789881546982,665.3796226015547,665.3873957199103,665.3959616985085,656.45,2013-02-25
659.3152781641315,659.2851137171965,659.2862456227886,659.2802307651,659.2744525013113,651.25,2013-02-26
656.2117033169852,655.7439178479835,655.8239527423866,655.8206251268275,655.8177681579109,642.75,2013-02-27
650.9944658826389,649.245683349669,649.4180376890581,649.4464174446184,649.4751823993865,625.35,2013-02-28
642.2025624804555,641.7145703536225,641.6839318642742,641.6723645615857,641.6612491405103,622.5,2013-03-01
626.4668256818641,626.5778575278819,626.5479149245075,626.5717294939532,626.5951672597294,627.65,2013-03-04
625.512278219383,626.6955775887473,626.662409353361,626.6583936103343,626.6532718843737,632.95,2013-03-05
628.9883249454106,628.7625826923177,628.7021553541708,628.7214459558891,628.7412041757816,630.5,2013-03-06
634.2418813129916,634.0703705705528,634.037003660218,634.018304562338,634.0018341698706,641.8,2013-03-07
633.1017659749741,633.7466230920982,633.7266042413248,633.6950057792928,633.6648103517036,657.3,2013-03-08
642.4017183977339,643.2047011076938,643.2183029004955,643.2237961849169,643.2282278205239,655.25,2013-03-11
656.7771615006131,656.1253330567852,656.1266068738187,656.1359078239184,656.1457853794564,644.0,2013-03-12
654.4614829179554,653.8880280458834,653.9260745183856,653.9410096167558,653.9560102646137,634.9,2013-03-13
644.5732850428176,644.853846897604,644.8668826687499,644.870262233846,644.8719471873046,649.25,2013-03-14
636.83393047961,638.1173407505266,638.0544528432656,637.9962898777158,637.9386431878884,639.4,2013-03-15
648.8557723382473,648.4126459718682,648.4585020481027,648.4851730672526,648.510600830261,643.3,2013-03-18
639.9263597140052,640.5738875637762,640.5912297287723,640.5617235730169,640.5314077020157,631.55,2013-03-19
642.8752719296208,642.9841080860933,642.9834139477462,642.9807683298641,642.9766917414345,625.5,2013-03-20
631.50297535955,632.301950748777,632.238791971613,632.1931791279203,632.1484611251362,607.0,2013-03-21
625.399339148953,625.794989620219,625.7886179387133,625.7841547757689,625.7779260006919,605.25,2013-03-22
608.0156281030723,608.0536738434021,608.043669027109,608.0397290105216,608.0358056702211,609.4,2013-03-25
607.5403171315047,607.7507315253752,607.7460444404751,607.7460321720191,607.7469612712284,614.5,2013-03-26
612.6223993219501,612.7018519453122,612.6792063462344,612.6656308047641,612.6543366663509,625.35,2013-03-28
616.5625066069952,617.7437291985843,617.6552679964952,617.6085528521362,617.5627796540066,623.85,2013-04-01
626.2118216034742,627.6718786645215,627.6103867415222,627.6206284547807,627.6294938986612,629.9,2013-04-02
624.7200875793314,625.755440899753,625.7775447588647,625.7728084891569,625.767319833627,623.65,2013-04-03
629.6918448381111,629.8200431721634,629.8276576289209,629.8364484960366,629.8450162579575,616.15,2013-04-04
624.1997226247804,624.8366908553289,624.8503735407576,624.8490083426514,624.8472959193059,620.95,2013-04-05
618.0902271881314,618.7185259633115,618.6702936845104,618.6482206649853,618.6269917301743,624.45,2013-04-08
621.9312322084334,622.2724352129735,622.2543464194459,622.2438616791042,622.2337164914643,620.6,2013-04-09
625.5587616685116,625.9352017343044,625.9221936684335,625.9155223642083,625.9083032733815,632.0,2013-04-10
622.5330291967043,623.0175420467858,623.0137401072134,622.9979317264224,622.982167800832,639.25,2013-04-11
632.6608858959876,632.546094114834,632.5480385169503,632.5575520501006,632.566843563749,643.7,2013-04-12
639.0651523611814,638.7764612228493,638.7766419574618,638.7819166792069,638.7871706231417,641.55,2013-04-15
643.7102691501768,643.7725242913002,643.7743858669983,643.7746642057664,643.7743659125099,663.35,2013-04-16
641.8108590944385,641.8521982163002,641.8515430651587,641.8512222805389,641.8503836810837,660.1,2013-04-17
662.2167996258213,662.5623933465686,662.5670016491058,662.5708303734573,662.5748350936465,673.6,2013-04-18
659.6896227776697,659.9922765492229,660.0023384878878,660.0121337870441,660.0219727478452,698.3,2013-04-22
672.7261660285494,673.8137520945747,673.8289562331047,673.8480289649233,673.8655889679285,689.0,2013-04-23
693.036285535718,690.1847476125695,690.0888117812719,690.0043120336632,689.9225885174674,689.55,2013-04-25
686.4528199268298,687.2398984543979,687.3082552824781,687.3887095714599,687.4721281371749,689.1,2013-04-26
688.7818673593702,689.5808276224416,689.6263063416845,689.7086846034072,689.7932776971247,695.15,2013-04-29
686.6651543173684,688.1800338408211,688.2404468800814,688.3461800883742,688.452567167893,682.3,2013-04-30
691.1151405025594,689.1625314140692,689.07421689693,689.0465729051793,689.0234590244654,692.5,2013-05-02
682.0014256661416,684.4432903049747,684.5363310696266,684.6130598536474,684.6852275028141,680.95,2013-05-03
688.1025334264705,687.8251057571033,687.8544520582946,687.8907817258951,687.9288061282314,675.5,2013-05-06
681.3455716828867,683.5503552526934,683.6147021133802,683.6633781161509,683.707450570826,688.05,2013-05-07
677.4203200171869,679.134762115893,679.12605953819,679.1287151294091,679.1270673052786,697.15,2013-05-08
686.7649157940396,688.4529150915332,688.5822990797751,688.6662111223923,688.748110266788,690.05,2013-05-09
692.6599756527357,688.9254804762313,688.8075436485815,688.6972255714427,688.59180186515,703.35,2013-05-10
689.8204317230593,691.1260447103414,691.1278915350122,691.1446445026195,691.1551548189418,702.8,2013-05-11
696.5959264977355,692.7442116172751,692.6997085337207,692.661534457653,692.6350790150573,692.75,2013-05-13
696.0833924648286,692.7805152846267,692.7402701691608,692.7241342386042,692.7184527082081,689.05,2013-05-14
692.3783579305782,693.9618746336782,693.9920489348006,694.0561961601052,694.1155505373135,714.85,2013-05-15
690.0536237625656,689.9866406403453,689.9259218161424,689.8652344499678,689.8066486391363,722.8,2013-05-16
712.9205129209695,712.9286973661037,712.9223205831186,712.8971194971891,712.8559757407711,718.9,2013-05-17
718.0293957269278,718.3115190325698,718.4889077887419,718.675066683164,718.8706888027587,714.5,2013-05-20
714.666044859714,714.779906515214,714.8427064936823,714.9031442485557,714.9592627068687,707.8,2013-05-21
711.2703496422073,711.2149885016552,711.1867875204589,711.135631868161,711.0693148274831,703.45,2013-05-22
706.3368642444293,705.7043464542949,705.5559215850662,705.4024063326178,705.2345909798423,698.6,2013-05-23
703.1970504777219,702.4039541491657,702.2714100935918,702.125238628716,701.9717398562725,701.35,2013-05-24
700.0019606947699,699.4321174365177,699.3399580676196,699.2552662583203,699.1717503508871,715.05,2013-05-27
702.3084465247612,701.4333234073711,701.3165672868563,701.2089973931234,701.1010949084966,713.3,2013-05-28
712.2941473060091,712.3873635815689,712.3548959193577,712.3189203966758,712.2750236569836,715.95,2013-05-29
712.3149343657315,712.012029302743,711.9632726248674,711.8970623394562,711.8244347136515,725.15,2013-05-30
711.539275011095,711.5407776619268,711.5401111208876,711.5381601367098,711.5360666498746,700.5,2013-05-31
714.939873348314,715.655889952257,715.6868058088676,715.7148410418395,715.7357188560218,689.15,2013-06-03
701.0693044493564,700.8694816683274,700.8795662925222,700.8850606441665,700.8943378642907,683.05,2013-06-04
691.8240925516511,691.8501786378474,691.861134059578,691.8745518650085,691.8875036803711,687.95,2013-06-05
685.6798627533753,685.8970536829729,685.9108136859468,685.9223699622353,685.9303628449093,682.2,2013-06-06
690.0426179449278,690.0986145674397,690.1063572340972,690.1145039502908,690.1212029277108,676.15,2013-06-07
684.8275420215014,685.2640779818175,685.2672721892086,685.2629152859663,685.2516532314403,676.35,2013-06-10
678.6069548220494,679.0461044121184,679.004950744551,678.957470405192,678.9028411339823,664.9,2013-06-11
678.4625765753899,678.8802393407968,678.8535194411779,678.820804195243,678.7810977321615,663.95,2013-06-12
666.6963604529428,667.0612197105365,667.0016543722722,666.9370415661815,666.868694051087,655.1,2013-06-13
666.0072387791733,666.6065177804121,666.5370312537307,666.4640672626874,666.3871958717236,665.05,2013-06-14
657.6251845943825,658.1092737883882,658.0263380313154,657.950121939828,657.8785418544699,667.35,2013-06-17
667.4985986120664,667.5532840002106,667.493152387251,667.427729156108,667.363008991638,657.45,2013-06-18
670.4416810256162,670.0754034599086,670.021234438509,669.9675630087613,669.9148875553753,665.2,2013-06-19
659.1275435821954,658.5375139946846,658.533865677844,658.5342224630695,658.5403453696308,636.6,2013-06-20
666.4861502889944,665.9639040241018,665.921721829447,665.8840428646918,665.8504563573924,635.25,2013-06-21
637.4924404860631,637.7096671566615,637.8051076587644,637.8998749584125,637.9966313792019,625.35,2013-06-24
636.546676157659,637.4856635247415,637.556137044463,637.6210257042985,637.6841906559712,634.0,2013-06-25
627.384356692879,627.5135254391353,627.5360943914529,627.5453429713925,627.5518557547293,622.85,2013-06-26
635.6038859707696,635.960395718088,636.0195525222643,636.0865777378262,636.15477034098,646.5,2013-06-27
628.0566646746702,627.9708531904907,627.949206023608,627.9234071445662,627.8957694049577,669.5,2013-06-28
648.9960599720307,649.6621025065542,649.7179287252366,649.7797726677672,649.8431070378292,668.75,2013-07-01
670.2262114705773,669.5099869437399,669.4753607348102,669.446384318213,669.4212790968122,656.55,2013-07-02
669.0078171198584,668.4948996848543,668.4702900912089,668.4390755060031,668.4112858991884,650.65,2013-07-03
656.958383800793,656.986687123368,657.0075992772327,657.0321538823182,657.0601377769044,655.15,2013-07-04
652.2994620821955,652.6268207088287,652.6986557878481,652.7703467273022,652.8437528260911,667.75,2013-07-05
655.9241930559365,656.1272799279832,656.1740693544343,656.2216145712373,656.2720444332008,660.45,2013-07-08
668.3420235847734,668.002151825669,667.9619511239725,667.9259696932404,667.8950438794682,670.3,2013-07-09
661.1036655983189,661.1085172513849,661.1423560863259,661.1734480412924,661.207961498274,659.3,2013-07-10
