POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
2635.9147600538126,2630.2521551933605,2635.4096106583747,2635.302758327234,2635.199160551787,2632.35,2017-03-31
2637.2206402487354,2631.802397859399,2630.649617175761,2630.7137038057626,2630.726479848039,2744.45,2017-04-03
2645.5921176407865,2645.7715618469447,2645.0566605628774,2645.0211437330654,2644.98383856158,2741.35,2017-04-05
2726.9310141903843,2729.329287073575,2731.036133918562,2731.0693919133664,2731.103470069447,2718.1,2017-04-06
2723.513772788021,2723.1567791574344,2723.3239797613132,2723.2906569466686,2723.2640562132383,2661.35,2017-04-07
2701.807454713533,2701.2996619034384,2701.2754378829923,2701.3119918738594,2701.3579233723776,2635.85,2017-04-10
2658.310105145225,2658.07220939346,2657.767997412411,2657.851922582293,2657.944405974249,2628.1,2017-04-11
2643.644773335749,2643.5417683002015,2643.651859977701,2643.660362573719,2643.6748720857286,2644.85,2017-04-12
2639.473302119921,2639.3702225684683,2639.195918794783,2639.1779765049996,2639.1560870711255,2640.95,2017-04-13
2648.9244581260573,2649.2574344444292,2649.179338683258,2649.1929124759263,2649.2157369116685,2661.25,2017-04-17
2645.4971914152266,2645.564587265195,2645.5382958701157,2645.5596435984044,2645.584919596993,2628.45,2017-04-18
2655.6515451692976,2656.3476779669763,2656.312475803108,2656.3451167275725,2656.3916566157322,2607.4,2017-04-19
2635.924488911827,2635.474532671622,2635.601836718777,2635.6001559889646,2635.5981115462328,2612.5,2017-04-20
2624.466775517416,2621.4708784598915,2621.8402756815303,2621.928893314657,2621.985240478306,2609.65,2017-04-21
2625.721021813748,2621.32768861315,2623.7657898613506,2623.853786602524,2623.9207938828426,2612.8,2017-04-24
2625.994353540169,2621.1269510341226,2623.5367393094275,2623.5961633023635,2623.6375217023246,2645.95,2017-04-25
2625.7906091543264,2624.0682926482987,2624.357389473429,2624.3365928929265,2624.3033088034495,2610.65,2017-04-26
2642.892955266565,2643.747604779317,2644.259181231275,2644.2233219562595,2644.2002490348214,2596.55,2017-04-27
2620.8445028320493,2618.5713395386992,2619.2177635894695,2619.241283806894,2619.272635398281,2599.15,2017-04-28
2610.200167510244,2607.194005727506,2605.851588576079,2606.065611465463,2606.259767027113,2582.65,2017-05-02
2611.100233142228,2606.799594774435,2607.639510005465,2607.7818365809653,2607.906566804437,2595.6,2017-05-03
2598.0683755076097,2597.738933905104,2597.6541164350892,2597.6327402299403,2597.5035273208678,2606.0,2017-05-04
2605.75304162065,2606.522028930718,2606.8868540220938,2606.97538720366,2607.002638501881,2603.0,2017-05-05
2612.5664387961006,2611.9564486745658,2612.4831884234263,2612.568239141774,2612.61479904716,2600.5,2017-05-08
2609.408659326582,2609.3802303910506,2607.9297995825473,2607.918738822016,2607.995666887584,2581.15,2017-05-09
2607.958383092322,2607.940726963712,2607.1112180632917,2607.1614038783155,2607.1910293739493,2602.85,2017-05-10
2595.9668275289587,2595.7762066516334,2589.306957670109,2589.806315379181,2590.139514713217,2594.0,2017-05-11
2607.5598401113093,2607.5872677781554,2607.6115859920637,2606.9174737370195,2607.0505744693655,2580.8,2017-05-12
2608.6864317041036,2608.594361537507,2608.4960942435428,2608.21612768976,2608.1303411326003,2675.8,2017-05-15
2601.238348063198,2601.111533076826,2600.9804846030565,2600.8475283498788,2598.003899113526,2724.1,2017-05-16
2667.720738770564,2667.7244382748468,2667.729770948017,2667.736637403161,2667.7447371515323,2736.9,2017-05-17
2709.0660585226287,2708.9810680284972,2708.8924746739976,2708.80154354396,2707.4184921735614,2678.95,2017-05-18
2721.181666860197,2721.092937899499,2720.9967048094622,2720.8941773225833,2718.6983475238667,2656.45,2017-05-19
2665.806196764912,2665.757106689707,2665.713928858808,2665.6772317218138,2665.8496758983238,2608.7,2017-05-22
2646.77820284685,2646.798071066849,2646.8258453898306,2646.8611895265594,2647.7919079690037,2579.45,2017-05-23
2610.970503209166,2610.992227781935,2611.0169107645634,2612.3847622408357,2612.3647378399182,2516.8,2017-05-24
2571.334741829254,2571.356977363641,2576.575802560663,2576.0593589271884,2575.6002888178627,2427.7,2017-05-25
2509.9156105152433,2510.6479886686284,2511.2783843608195,2512.073794798038,2512.676064052108,2414.4,2017-05-26
2418.977763292485,2418.649717662556,2419.1031054960113,2419.028315667114,2418.8742945289164,2425.85,2017-05-29
2423.5135267297255,2438.9242623774335,2431.2688238823903,2430.2389849698448,2429.270603100351,2481.35,2017-05-30
2438.8743470223235,2446.31832026504,2442.7515240360517,2442.8067245905113,2443.0077856325224,2523.85,2017-05-31
2491.857899064502,2465.2703772759996,2470.4949160946417,2470.610514311993,2470.853206638203,2522.8,2017-06-01
2531.573884125115,2522.0443496962544,2521.482947393728,2521.446085662421,2521.073042819,2554.5,2017-06-02
2526.389070233774,2523.155792458914,2520.10129099639,2520.0458765865333,2519.936882985836,2535.85,2017-06-05
2552.8191751654085,2553.5964297120227,2554.689699639217,2554.7197464853543,2554.7532773336293,2549.3,2017-06-06
2536.191338058401,2536.293557107725,2536.4047947998897,2535.12848497674,2535.039105056814,2540.65,2017-06-07
2557.181672296507,2557.222333258594,2557.265794570913,2557.0858425318875,2557.0123295579324,2636.25,2017-06-08
2550.207689845591,2550.2967844310324,2550.3881904155414,2548.9389609833306,2548.8151295686985,2628.8,2017-06-09
2633.81717261787,2633.7805362807603,2633.7414658177927,2633.364706678927,2633.3951995611715,2630.25,2017-06-12
2627.644198963033,2627.6155422840166,2627.585828684814,2627.9631719233585,2627.990087482438,2626.7,2017-06-13
2630.467950188555,2630.453040875018,2630.435809718091,2630.4799604664586,2630.505253367315,2669.3,2017-06-14
2628.7404400139785,2628.7297877441597,2628.7167751552115,2628.7441539995343,2628.763516994659,2700.5,2017-06-15
2664.291954085056,2664.338823684033,2664.379368113445,2663.448328035156,2663.3626461802924,2682.6,2017-06-16
2687.035659417881,2687.0865667159596,2687.131508153885,2685.130309625398,2684.9696701081557,2657.45,2017-06-19
2674.6176641186903,2674.6746025405046,2674.72492880791,2673.435658963441,2673.314401953179,2676.05,2017-06-20
2655.456468165008,2655.4909044300402,2655.287149323689,2655.2456855459786,2655.2071454180877,2687.05,2017-06-21
2668.5221032028785,2668.5481533321145,2666.7799796170148,2666.668338603835,2666.55882530057,2635.6,2017-06-22
2676.8809837118606,2676.920200744782,2674.8700070159393,2674.7212178913906,2674.571355021748,2643.7,2017-06-23
2636.1779345894684,2636.1578445145224,2636.2811888978176,2636.3126136396604,2636.34820679915,2653.1,2017-06-27
2643.7063151018738,2643.6945686281524,2643.4688191331807,2643.479005234869,2643.4940778701275,2651.75,2017-06-28
2651.233572754798,2651.2376991220262,2650.671842250187,2650.647710584497,2650.627846708565,2651.5,2017-06-29
2648.2818530256336,2648.2911835632203,2648.1128158034116,2648.102742993593,2648.085633119539,2690.1,2017-06-30
2648.5717031430977,2648.616985271492,2648.9923597967136,2649.0089683520637,2648.9725394472007,2682.55,2017-07-03
2673.699123058279,2673.7759665817975,2673.8529769383804,2674.9737642010296,2674.9725606608954,2623.7,2017-07-04
2671.510999171238,2671.579692516374,2671.647036446353,2672.2212520446483,2672.2037193392025,2664.95,2017-07-05
2626.167740259698,2626.1524702157185,2626.1348518797986,2625.738478319283,2625.7381774951064,2667.9,2017-07-06
2661.726712972464,2661.8140259675492,2661.898497380249,2663.098298624187,2663.0804954127307,2705.4,2017-07-07
2664.896776878042,2664.9790752469307,2665.0601203657534,2666.6616955200734,2666.666635794012,2726.2,2017-07-10
2690.5016710190102,2690.519739530635,2690.543174828901,2691.9653772258753,2692.034704333746,2691.25,2017-07-11
2702.4152989194845,2702.2147741620283,2702.022060822268,2699.179607151542,2699.1691657875053,2690.1,2017-07-12
2683.1261866204877,2683.2138818028798,2683.304709114531,2686.0704185759823,2686.1416569759167,2694.0,2017-07-13
2683.492013373092,2683.587048192101,2683.6848952542623,2686.4267976766278,2686.4877617359452,2703.0,2017-07-14
2686.3709111065255,2686.447489114151,2686.5276077470116,2689.0612764760735,2689.1291186527233,2697.25,2017-07-17
2693.648190366657,2693.6637390019932,2693.684866096013,2695.437251865922,2695.521339480125,2718.95,2017-07-18
2694.0123454070563,2694.052997466086,2694.0966098235895,2696.092192074255,2696.1867892767477,2774.0,2017-07-19
2711.482875648435,2711.5363549678623,2713.0400541455892,2713.0651796304883,2713.088484076161,2750.1,2017-07-20
2755.1784766670316,2754.8452716177635,2750.7961586860474,2750.81295848429,2750.8452639571115,2762.55,2017-07-21
2729.211513053757,2729.1287427433563,2728.928416405426,2728.9813131022674,2729.0370168473746,2696.45,2017-07-24
2735.0695486534096,2734.8153543227636,2732.241156449105,2732.266714561192,2732.29053442871,2692.15,2017-07-25
2694.80643210141,2694.9211044927433,2696.3381141930586,2696.330907978707,2696.323969221681,2707.35,2017-07-26
2688.8114413539442,2688.8870089420525,2689.2113733793667,2689.1789975969587,2689.149629001972,2620.35,2017-07-27
2698.6784883395158,2698.799290701052,2701.986708684475,2702.0073845781444,2702.0207366076356,2464.95,2017-07-28
2620.8873796955013,2620.7649293897775,2621.226425863948,2621.1242744805277,2621.0250186912835,2383.2,2017-07-31
2465.8237770606065,2459.3418153736275,2462.539175882819,2462.834465794949,2463.1410388587865,2431.55,2017-08-01
2409.9131583251146,2421.6319753676653,2422.857837985037,2421.7990364958823,2420.707580440474,2378.55,2017-08-02
2424.9532126558843,2426.8151093344786,2426.958584104672,2426.9480353119543,2426.9400593469145,2323.95,2017-08-03
2351.729652408696,2362.958940078737,2359.2733620166546,2358.6595202694734,2358.0557719144126,2239.55,2017-08-04
2292.866180844183,2292.2725080944583,2293.400062786687,2293.843763614287,2294.2156131654074,2206.95,2017-08-07
2168.371995057668,2172.033764316584,2171.7946766405366,2171.282740296978,2170.765359629826,2095.65,2017-08-08
2148.2949498933704,2137.690230184555,2138.919381342759,2140.640310238934,2142.3155737648804,2048.35,2017-08-09
2012.2897166189687,2011.590843302787,2011.6758961876585,2011.9287871915662,2012.1455319930215,1944.45,2017-08-10
2008.3171162031686,1986.3000917413738,1989.1408297188027,1992.503389424599,1995.9436513057863,2011.15,2017-08-11
1977.94374075417,2008.7103498755896,2004.779332794329,2001.222102867272,1997.1301905111977,2002.05,2017-08-14
1996.199069991515,1989.614042899164,1990.431440440254,1991.9289538977064,1993.3773875937213,2005.25,2017-08-16
1996.1053694141847,1993.8968503522337,1994.142253278369,1995.0104675177463,1995.7920020957135,2011.25,2017-08-17
1994.4896036230348,1990.678870810254,1992.2197181052616,1993.0386265274283,1993.8157041939712,1982.0,2017-08-18
1988.1482656322987,1982.5115406239638,1983.1352935186223,1984.1176156516813,1985.1660455872989,1931.1,2017-08-21
1981.0122243171172,1979.7259463269584,1980.6038199587747,1981.1882311465997,1981.7381949351948,1984.15,2017-08-22
1987.0533547712912,2005.7834651618177,2004.509694390821,2002.5642753070078,2000.0041648665447,2030.95,2017-08-23
1994.0294340879627,1993.7247501709862,1994.0080248077866,1994.289212527865,1994.6039300069442,2088.15,2017-08-24
2007.707395074809,2006.8023209469902,2006.7659643252555,2006.973473730889,2007.3781453476468,2049.4,2017-08-28
2039.6190605752163,2039.3817314843945,2039.2043503658097,2038.9911478456152,2038.9035979791106,2042.05,2017-08-29
2019.750850877077,2020.6267576712671,2020.5778330136836,2020.5864481741155,2020.7286039345636,2038.9,2017-08-30
2016.5213872738277,2017.408527475447,2017.2845540982544,2017.2668800742504,2017.3718544583644,2020.9,2017-08-31
2027.450401639173,2031.0467821187012,2030.8126005537538,2030.4827633743644,2030.2528416439286,2217.55,2017-09-01
2021.5678665691012,2024.1043784165304,2023.9429058861833,2023.7722370187048,2023.7071197179512,2195.1,2017-09-04
2169.6433192455843,2167.875621908388,2168.237077150159,2168.5480827605497,2168.821771530569,2209.15,2017-09-05
2151.9607882969904,2151.7438568396974,2152.1248546165007,2152.5121369849185,2152.892045010307,2196.9,2017-09-06
2171.5144802192317,2170.5683167831085,2170.7805494511617,2171.129193131876,2171.5279438140556,2224.95,2017-09-07
2158.087596143392,2157.9124949417783,2158.2767436630334,2158.6747754798766,2159.093525574876,2162.5,2017-09-08
2186.930502644056,2184.960513004982,2185.1876100987374,2185.3735729468553,2185.631483557483,2159.5,2017-09-11
2133.204318743139,2134.640584777866,2135.08680946807,2135.6248815989243,2136.1876075153054,2165.75,2017-09-12
2135.8581595470077,2137.74810931534,2138.1026515128106,2138.729519818444,2139.3747597461916,2217.35,2017-09-13
2145.1051385795,2146.2762189283676,2146.961012683314,2147.6136778554505,2148.3103109530643,2253.35,2017-09-14
2190.9223111757146,2189.613170520599,2189.679030564743,2189.885091963535,2190.2152849105314,2211.2,2017-09-15
2227.883558357531,2225.355365269581,2224.8385773352,2224.5461823456594,2224.426431025126,2242.05,2017-09-18
2189.676217800512,2188.8919568374185,2189.0562243322856,2189.3087821652803,2189.6959393631764,2241.55,2017-09-19
2223.300668774895,2222.1817545669655,2221.765779816768,2221.499043424574,2221.4171777855413,2314.7,2017-09-20
2231.7012103850348,2233.416908103769,2232.7604218685183,2232.273001377579,2231.94253208367,2486.55,2017-09-21
2302.4956580523194,2306.0019064745284,2304.9149127597193,2303.6482171771872,2302.3907249088743,2457.75,2017-09-22
2472.1129832602433,2472.836171504103,2472.77453191367,2472.1636935356278,2471.0761567374307,2417.25,2017-09-25
2437.660532949937,2439.282224623581,2439.007237830365,2438.215518947229,2436.9958542901386,2370.75,2017-09-26
2394.441386150693,2396.480880354542,2395.6697940397353,2394.482461863146,2393.029666936954,2304.7,2017-09-27
2354.0041630551914,2357.370314910506,2356.1724434381085,2354.7852905669647,2353.2756462943375,2375.4,2017-09-28
2288.5023164141476,2292.499430307609,2291.313238298999,2290.1716138784104,2289.183306913179,2328.75,2017-09-29
2354.921173544106,2359.4469940585113,2358.51641160062,2357.380014756538,2356.043601587925,2335.55,2017-10-03
2313.5875380701823,2320.684959457227,2319.5456404267425,2318.365243584487,2317.15651502236,2387.6,2017-10-04
2320.634401913874,2328.0088538489654,2327.06569223278,2325.9812184725843,2324.831384521759,2389.15,2017-10-05
2368.9665045076263,2374.4575092953164,2373.9693949081447,2373.3644830109088,2372.460974578663,2375.85,2017-10-06
2372.555754138417,2377.658901110044,2377.7562424722055,2377.3225934933726,2376.578190584551,2408.95,2017-10-09
2360.7389811365597,2367.1982785461005,2366.9632739662848,2366.438986385305,2365.660689633083,2411.35,2017-10-10
2389.9878831464166,2393.1301689244865,2393.6037520718237,2393.697580721986,2393.4391858988083,2372.15,2017-10-11
2392.9747189981276,2395.4748942540027,2396.0625627299814,2396.322389037574,2396.236891927881,2379.85,2017-10-12
2355.7731334726677,2363.8463716851256,2363.337198977584,2363.0442413219316,2362.4889339644915,2354.45,2017-10-13
2364.5810245526764,2372.146939697326,2372.283553132911,2372.3610415563817,2372.1461718508726,2403.5,2017-10-16
2341.9049111268646,2352.1090015052177,2352.089886303773,2351.7967601745495,2351.2277531695017,2381.35,2017-10-17
2388.378720064694,2389.60234623382,2390.144631847892,2390.735297059142,2391.0811361982887,2385.4,2017-10-18
2368.404375816276,2372.691773531027,2373.057371557341,2374.117387161994,2375.086010473078,2373.05,2017-10-19
2372.765056656792,2374.368394994468,2375.6163739308104,2376.585053154289,2377.5007149822704,2366.2,2017-10-23
2363.1771589121145,2367.571051146777,2368.701185263504,2369.624754841927,2370.4415810755363,2363.65,2017-10-24
2362.5882570891918,2363.4074034553487,2364.1901587368484,2364.748805485855,2365.362806628589,2348.85,2017-10-25
2364.533966859395,2363.470358924358,2363.364829951701,2363.2566220710505,2363.198715054192,2344.35,2017-10-26
2354.435204178444,2353.142739165807,2353.465094299834,2353.5128503901615,2353.6495606664066,2394.95,2017-10-27
2350.4187003168045,2349.7202006634907,2349.6027741861035,2349.705636415063,2349.905767779579,2438.5,2017-10-30
2390.281552804234,2388.267517088854,2388.43852216543,2388.068923017352,2387.6554772754243,2428.15,2017-10-31
2410.896893865982,2411.367006201879,2411.275899106353,2411.0711514575887,2410.7319513001785,2354.2,2017-11-01
2408.2617746004908,2408.0926234613,2407.9064075174465,2407.5400242642863,2407.014682115616,2411.4,2017-11-02
2367.2632198006468,2366.3671846169746,2366.2828500549804,2366.268529491048,2366.356663593773,2419.1,2017-11-03
2401.55623284966,2399.789055036381,2399.1850465868047,2398.6128230488575,2397.940409610297,2392.25,2017-11-06
2403.5861015079427,2401.896219062328,2402.0288415776595,2401.524232167387,2400.9012044766405,2378.0,2017-11-07
2390.007053145564,2388.597766399849,2388.286233337625,2387.9466029405303,2387.5762839568197,2346.6,2017-11-08
2381.5287493361247,2380.462534228951,2380.442801317724,2380.2113298917975,2379.993105970134,2370.1,2017-11-09
2358.530496790074,2358.317162374442,2358.2454187517287,2358.3589357359306,2358.573885905307,2347.85,2017-11-10
2374.8490297099343,2374.2188418305013,2374.0872661464746,2373.929280875069,2373.805285848437,2344.1,2017-11-13
2357.5628613807567,2357.2758798403374,2357.329861808401,2357.4090937846413,2357.576537295892,2320.3,2017-11-14
2353.3423638773384,2353.329406281722,2353.336091452951,2353.3978955150633,2353.5495836583104,2310.15,2017-11-15
2333.629100702594,2333.50796668991,2333.651337216721,2333.9654614631218,2334.417558765176,2333.55,2017-11-16
2324.630185589558,2330.9606259083375,2331.461179908365,2332.403121244395,2333.3651406894205,2322.6,2017-11-17
2344.490098745184,2354.5643368177116,2355.053269238095,2355.38148078823,2355.6466036726342,2274.45,2017-11-20
2337.7119437997753,2353.4343329928815,2353.252002049936,2353.541155456798,2353.7396095185686,2394.15,2017-11-21
2290.8902654147096,2313.461140534375,2314.3199056650046,2313.5527868336067,2312.6876445308008,2360.65,2017-11-22
2387.20571658283,2375.823683540337,2375.207654309226,2375.2721908539825,2375.363113454805,2306.25,2017-11-23
2364.6111549332854,2364.534481953364,2364.455854963395,2364.75770583158,2365.05914305817,2295.05,2017-11-24
2315.892264666065,2328.7425759867765,2329.8346817965503,2329.9735767848033,2330.053865032467,2294.8,2017-11-27
2314.4388582481115,2320.0095814382657,2319.6072703485843,2319.304144763213,2318.9691959608317,2290.9,2017-11-28
2314.3047159405323,2319.414736243896,2318.086627947283,2317.8410541626217,2317.6062564697495,2276.8,2017-11-29
2310.4240853939045,2312.29626735067,2313.432887039613,2313.1795900631114,2312.9545108167804,2284.05,2017-11-30
2296.1604878380094,2300.2814558302052,2295.8711723111337,2295.675939128181,2295.4945725977013,2233.9,2017-12-01
2301.3182017108775,2304.81812926149,2302.6760366356466,2302.477563901077,2302.2727595702454,2242.4,2017-12-04
2257.034753669679,2245.43615102116,2249.261897388671,2249.324130449706,2249.3776680792653,2209.35,2017-12-05
2263.5335842703244,2244.4662982299924,2256.212390984292,2256.267571791919,2256.282626725646,2200.2,2017-12-06
2229.704888335631,2215.1085711577907,2221.2882023212733,2221.695514018764,2222.1585293837416,2196.35,2017-12-07
2196.8732514069125,2196.9526072988956,2202.4884829001967,2202.3889594187203,2202.277317213564,2185.45,2017-12-08
2192.625576103019,2192.562145609183,2197.1445987611078,2197.071482583444,2197.0183542520244,2192.9,2017-12-11
2189.407789625635,2195.8865873967297,2200.5706509501906,2200.136322654871,2199.7446179472317,2256.35,2017-12-12
2198.870548201521,2198.779033245144,2204.440578787471,2204.3595113785996,2204.16545047368,2260.7,2017-12-13
2282.0987441542093,2282.029300334849,2276.437028805027,2276.614347619645,2276.743614655177,2310.65,2017-12-14
2285.03188585928,2285.0426852061864,2276.086776620359,2276.3265168732614,2276.5764483107196,2371.5,2017-12-15
2322.228504543382,2322.3466884436566,2324.416455398896,2324.2873939514393,2324.1370134508616,2395.0,2017-12-18
2368.2148953867327,2368.1672717621987,2368.3331453027204,2368.357556234114,2368.4141593123786,2399.5,2017-12-19
2381.1587194232416,2381.152372896411,2381.1406354655905,2378.3402212189394,2378.332992230222,2356.0,2017-12-20
2384.2807466990344,2384.282787144411,2384.279342560884,2381.5321592398686,2381.5223395469657,2351.75,2017-12-21
2358.890653405193,2358.8461506769163,2358.8037057084375,2359.692721365718,2359.7238419854693,2332.7,2017-12-22
2355.2425632431987,2355.1992458722343,2355.157438496206,2356.183995324245,2356.20701388648,2360.3,2017-12-26
2341.679060912371,2341.6158804043152,2341.557149260836,2343.369212255522,2343.3707013639505,2400.3,2017-12-27
2365.0224309246987,2364.996615647862,2364.9692821600765,2365.1958412000677,2365.2151452762773,2430.0,2017-12-28
2390.3011144122574,2390.3424203126706,2390.38111654957,2389.578437627846,2389.5960759669324,2414.2,2017-12-29
2403.576466113387,2403.5447089463487,2403.518182624035,2403.4972090755623,2404.6635315911626,2404.15,2018-01-01
2398.406247572857,2398.4303466078636,2398.45453402603,2398.478485825913,2398.229526277828,2409.2,2018-01-02
2390.2193889189075,2390.250755738838,2390.2791859382996,2390.3042366144937,2389.0198057200323,2339.0,2018-01-03
2391.863113733183,2391.904983232056,2391.9437435017335,2389.983632749936,2389.9237633161974,2410.8,2018-01-04
2347.00099708949,2346.954818429407,2346.911852165622,2348.285625292512,2348.2624147854076,2473.4,2018-01-05
2401.448526911845,2401.3562378085408,2396.632230787305,2396.5775549339596,2396.5243188648165,2476.6,2018-01-08
2453.8553647081644,2454.237570534384,2462.1731591034913,2462.2205916169332,2462.262331356862,2457.8,2018-01-09
2454.7126829508197,2455.0798508604094,2464.487959809834,2464.6660100353765,2464.8296348359,2425.8,2018-01-10
2439.8763697106406,2439.9717866252176,2439.4194908487843,2439.2974013796775,2439.1710574481403,2425.35,2018-01-11
2415.315805782142,2415.250275157452,2412.0246108135325,2411.989818890608,2411.9599434759293,2447.65,2018-01-12
2415.131168522468,2415.0663579803713,2411.967371942359,2411.939850804949,2411.9152978156635,2431.75,2018-01-15
2436.1099481386227,2436.119953766276,2434.908013494627,2434.8723710032064,2434.8388729854996,2468.7,2018-01-16
2424.943340040365,2424.863997910945,2421.9708132230444,2421.9517898630584,2421.9378454632824,2491.85,2018-01-17
2455.9055591766482,2455.937323838145,2455.8345829342143,2455.810704950767,2455.7939133577747,2461.5,2018-01-18
2481.476474186049,2481.657534404103,2484.698519356345,2484.425427320748,2484.132628957783,2490.35,2018-01-19
2454.979102564561,2454.946900704179,2454.3639711489814,2454.418838897913,2454.48330179784,2496.55,2018-01-22
2491.783598688795,2491.9817379784545,2494.1236895001784,2494.058055156638,2493.9759549569826,2520.4,2018-01-23
2506.1084227757383,2503.145588940475,2506.905397479539,2506.8251108320255,2506.7518196207493,2559.4,2018-01-24
2512.1411000465723,2511.8724493519403,2515.9606510640588,2516.463010730906,2516.996306682231,2507.75,2018-01-25
2518.4461838180287,2509.5663118336815,2506.0164518133097,2505.746125352125,2505.517992422352,2357.1,2018-01-29
2486.9369444966105,2495.009678829694,2491.2673735577555,2491.481477456604,2491.6794883447874,2306.15,2018-01-30
2355.6468822761453,2352.681596825365,2352.881284541363,2352.958794703627,2353.0428015513244,2225.35,2018-01-31
2303.770165167509,2303.9242131178034,2304.2641069592937,2304.315296928882,2304.3610914364854,2157.95,2018-02-01
2223.17723885733,2228.207903651055,2228.9608553973376,2228.6767623327178,2228.3854405897873,2123.55,2018-02-02
2153.825752373381,2154.198192961281,2153.4984287799452,2153.2940178630597,2153.107922757281,2116.5,2018-02-05
2113.441788423206,2110.931981906062,2106.684032117497,2106.769806402932,2106.8857070675767,2095.7,2018-02-06
2114.436843104115,2113.4522096151195,2113.027542182259,2112.8998859271924,2112.779675268259,2111.4,2018-02-07
2114.1047950503344,2112.508014395302,2112.244976743209,2111.9972904101933,2111.756989541497,2180.45,2018-02-08
2125.257359847048,2124.3034521865484,2124.431053188673,2124.328667154187,2124.227076111922,2193.8,2018-02-09
2181.9262674107304,2183.522518221085,2183.929276313749,2183.9921856409346,2184.046932771263,2204.25,2018-02-12
2193.1323724837057,2193.6690259979514,2194.188099315029,2194.285890802751,2194.379436706923,2183.3,2018-02-14
2204.5148779561714,2204.8328290057752,2204.771134540446,2204.8690277418673,2204.967458100421,2195.8,2018-02-15
2182.0638579454317,2183.333848861512,2183.984255321193,2183.926168168823,2183.8726912899156,2213.55,2018-02-16
2190.199413769944,2191.139845858539,2191.0369524424696,2190.992147365245,2190.9529906504285,2152.0,2018-02-19
2207.4086972577934,2207.5832301641967,2207.5006038696665,2207.44288457075,2207.381902377854,2163.65,2018-02-20
2154.576330095115,2154.6775202667195,2154.60775506929,2154.597991545432,2154.615741732954,2165.9,2018-02-21
2161.4727851330754,2160.96395470071,2160.9302615394918,2160.965934153359,2161.0215584360303,2123.45,2018-02-22
2165.032128619103,2164.235233083862,2164.2909511324833,2164.3208533148136,2164.3748385956715,2167.05,2018-02-23
2137.9596131914295,2137.9559186575643,2138.153465133684,2138.209722212545,2138.2722012284357,2193.8,2018-02-26
2168.8529385758447,2168.9831761900277,2168.9831985560813,2168.943300325729,2168.925349597521,2236.0,2018-02-27
2193.0215286661696,2192.421197939082,2192.4828663209846,2192.4762755797346,2192.47762174719,2237.25,2018-02-28
2233.131193296482,2233.330711923627,2233.248813486236,2233.1817222117534,2233.098557208794,2231.5,2018-03-01
2233.549012036943,2234.0253252016264,2233.7198021147415,2233.6459483981416,2233.5536294223657,2180.8,2018-03-05
2227.8669652217795,2228.048627595621,2227.932489730483,2227.860168226518,2227.7715886360584,2176.45,2018-03-06
2179.2657966506595,2178.7477386183455,2178.3213347114215,2178.3437099270523,2178.3821640284714,2149.6,2018-03-07
2175.459521946468,2174.1137062682246,2174.4594229804643,2174.496917589102,2174.5496047342913,2143.4,2018-03-08
2152.7909812463113,2151.9542443364335,2151.8819660270747,2151.98569626913,2152.1031870972547,2129.9,2018-03-09
2146.987980502585,2144.324350034527,2145.889234937189,2146.027059172964,2146.1780436697736,2148.4,2018-03-12
2140.2839708920073,2140.825499738683,2140.411677564465,2140.4921510550994,2140.5761775866195,2181.5,2018-03-13
2151.1940921910136,2150.3712134615635,2150.6101644807277,2150.6415223206095,2150.7002696766685,2181.45,2018-03-14
2173.286406977044,2173.8328200911274,2173.7224714372296,2173.6038162543027,2173.4934412862985,2182.75,2018-03-15
2171.8422497195716,2172.380676219036,2172.3134239720803,2172.206876550863,2172.1082872617517,2142.15,2018-03-16
2172.136519117441,2172.5049167065954,2172.512155171091,2172.4216212956944,2172.335787274531,2119.85,2018-03-19
2146.9933575920004,2147.124230573092,2147.04608176036,2147.0271119135323,2147.0404824885354,2157.15,2018-03-20
2137.7981699304946,2137.749440611209,2137.8920843813466,2137.998957028445,2138.1071639286165,2141.7,2018-03-21
2153.334971241711,2152.866480107623,2152.7787802667444,2152.7541303669423,2152.7568120703636,2108.3,2018-03-22
2141.5437852671603,2142.305411481939,2142.1649770934173,2142.063078790673,2141.9949006550423,2072.3,2018-03-23
2123.9106632080657,2122.9606095535564,2123.0674098119125,2123.0864698098376,2123.1399611433367,2104.0,2018-03-26
2110.868645880357,2098.007744823466,2099.3492739339345,2100.2985766734564,2101.182620693603,2102.45,2018-03-27
2117.0498052738985,2114.8135807137005,2115.423810342836,2115.470701292139,2115.544894958305,2080.55,2018-03-28
2118.9819697211933,2118.805308936455,2118.214524633011,2118.2153710043876,2118.239969995493,2132.1,2018-04-02
2111.533963373622,2106.341601827997,2106.0091261055495,2106.3560875067233,2106.692238500301,2124.9,2018-04-03
2131.6379172027955,2132.9597934703925,2132.981766642377,2132.8439472660466,2132.7288946795925,2091.4,2018-04-04
2127.9425052588485,2130.8035738785984,2131.0323900718213,2130.8074082534113,2130.5919076427617,2111.1,2018-04-05
2113.864484939644,2109.335249918513,2108.443673419213,2108.53601821178,2108.6663851153353,2124.8,2018-04-06
2121.4080124782486,2123.8627711511217,2122.3703056531085,2122.2309537572073,2122.101122047541,2121.25,2018-04-09
2127.8409522527145,2132.827594889328,2131.1264797451004,2130.9616448765883,2130.791923531113,2112.1,2018-04-10
