POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
898.2896932006261,898.4412268457145,898.5984117411376,898.7678413370286,898.9480498018152,920.85,2016-04-12
910.3065118443083,910.3283683331101,910.3065047374339,910.3016164888609,910.3195645902883,925.65,2016-04-13
919.7302333098414,920.2572534324572,920.1218152863948,920.0245876482568,919.9363014225728,969.9,2016-04-18
928.3112423035163,928.2830423644991,928.7764610475056,929.316990216947,929.9025409881448,954.25,2016-04-20
969.5064795431917,969.0220165610672,968.1974696037313,967.353796848375,966.4964600193388,970.75,2016-04-21
956.5676671702131,957.0840357319275,957.5003027916215,957.9882939220248,958.5461890664398,965.9,2016-04-22
971.7214343601245,971.1956963455916,970.7391831438647,970.2706783374772,969.7914143707724,978.3,2016-04-25
968.0400833731474,968.1569275525671,968.2719163165018,968.4223646844018,968.6044113279856,975.8,2016-04-26
978.1084875256656,977.7502347535383,977.2813767373855,976.8026207504989,976.3174312344398,982.35,2016-04-27
972.8729723944707,972.3132296112162,972.1260632932972,971.9548843943119,971.800153978849,962.75,2016-04-28
977.7851640998215,975.3622017138514,974.523782851426,973.6766321340405,972.8274406848581,978.0,2016-04-29
965.1370106477898,967.0756800057134,967.6357813483182,968.2294232239865,968.8334014055719,969.55,2016-05-02
973.0062484280679,971.4128838129254,971.0308724751176,970.669475252349,970.3284583675212,953.9,2016-05-03
967.838944482095,968.0365613877566,968.1268410805267,968.2220899944193,968.3201903013139,947.05,2016-05-04
957.3500563476209,957.0789693552761,957.3258049619535,957.5684106113558,957.803848216342,938.8,2016-05-05
951.9570174075707,951.4290533229141,951.6624257443054,951.881422027338,952.0917272498862,939.2,2016-05-06
944.8397245689303,944.2393048277918,944.423227608765,944.5929305656832,944.7546105698625,937.0,2016-05-09
944.3599263851775,942.7427905525765,942.8929574112772,943.0447397119378,943.1996107650625,927.35,2016-05-10
941.7514194667001,939.8825692176106,940.0220376284524,940.1632359859759,940.3107659457055,919.55,2016-05-11
933.1554317651153,931.8638973899942,931.9835791811092,932.1089359448997,932.239404467964,926.45,2016-05-12
925.488381962843,924.34763691853,924.4839204403434,924.6256159584036,924.7673755768947,927.8,2016-05-13
931.2090418701173,929.3259809247174,929.5232614426131,929.7219572363028,929.9154353548943,922.7,2016-05-16
933.2632307532422,931.5623671320573,931.7448469311821,931.9327640327938,932.1151794097564,945.3,2016-05-17
927.6568452765687,926.5516911818049,926.6976634345046,926.8352494941064,926.9647171002653,933.1,2016-05-18
947.3942135317984,946.038914179815,946.1806440371201,946.3268529285724,946.4742443720913,943.25,2016-05-19
936.1655160885648,934.503401992486,934.6382190354161,934.7723512578414,934.9032288257836,920.5,2016-05-20
944.395159771866,942.9478983778172,943.0640967693762,943.1844699030762,943.3055514911275,921.9,2016-05-23
923.1879799219823,922.5128032250577,922.619617361408,922.7132441763524,922.7945341746702,895.95,2016-05-24
925.1540246868453,924.3561926734837,924.4367546077192,924.5171583121046,924.5976111190394,917.4,2016-05-25
900.6776162443625,900.4587520264886,900.4443032246336,900.4314659905511,900.4167437660352,926.8,2016-05-26
923.5956201688678,923.705567371675,923.6781465204585,923.6523346472018,923.6315644544661,1012.0,2016-05-27
931.7262704205032,931.78081195907,931.8424744234999,931.916607628079,932.0030484367135,999.45,2016-05-30
989.2018747579586,994.636179810841,995.0278399469771,995.4187622531481,995.8082723960783,980.5,2016-05-31
986.5490415588938,987.0100798093772,987.0340434989812,987.041878005472,987.0327708233785,987.1,2016-06-01
976.7520409454719,976.2786596416117,976.225688714414,976.1645030911932,976.1051320995393,1003.1,2016-06-02
983.6211670100238,982.6267588477931,982.5200712246915,982.4247175384398,982.3368346099114,1012.5,2016-06-03
994.3467925794057,994.4098400936982,994.4106859686171,994.4112175981397,994.4069544178335,994.25,2016-06-06
999.2387360658104,999.8001882360513,999.9096438921724,1000.0195165893299,1000.116034570269,976.25,2016-06-07
987.5096069347201,988.0230244125996,988.0007997687571,987.9809401493912,987.9529350624397,980.15,2016-06-08
974.7863456672703,975.9126641271869,975.8514609209924,975.7878823836409,975.7263427091573,997.45,2016-06-09
977.7870800382707,978.7708435692475,978.6810096107147,978.6007029780021,978.527732398991,986.85,2016-06-10
991.7601229417269,991.8890736877656,991.8999006999693,991.9112547788859,991.919311630823,1008.65,2016-06-13
984.1208129761908,984.2067007580217,984.191619511199,984.1904915038035,984.1932791393233,991.15,2016-06-14
997.1375749932304,998.9023889712698,998.7707687219372,998.6742614206578,998.5772522729221,1011.0,2016-06-15
988.4063654728998,989.2888826687704,989.4417997632117,989.5776153869774,989.7182501518073,1011.5,2016-06-16
1002.5169638653824,1001.9690825831785,1001.8574830059042,1001.7613569743389,1001.6660856895305,1004.95,2016-06-17
1003.8479781811614,1002.0883470925619,1002.0424075454794,1001.9231658992794,1001.8039294786104,1004.8,2016-06-20
999.8086092230287,1000.0873867977643,1000.1711363284267,1000.2399184544265,1000.3161883534012,1008.55,2016-06-21
1000.2107470149804,1000.5010768176289,1000.5653149755817,1000.6318284546942,1000.705675999714,1009.35,2016-06-22
1004.7133136889825,1004.4885819269402,1004.4910229876768,1004.4694714244761,1004.4516573217497,1023.85,2016-06-23
1004.9080772928137,1004.9358881244952,1004.9754457657928,1005.0157610981132,1005.0604312033704,1013.45,2016-06-24
1021.6140745082976,1014.2158025456592,1013.7734487116977,1013.5074159598225,1013.2619780145797,1038.2,2016-06-27
1013.0918115220702,1013.2555734661437,1013.2156238986136,1013.1726293546362,1013.1266362956867,1051.7,2016-06-28
1041.2114027584212,1041.489089593524,1041.6222494770482,1041.6990247207323,1041.7741337699426,1054.35,2016-06-29
1062.7465217089448,1061.7056121342466,1061.791186110153,1061.864515462008,1061.9348010446747,1072.15,2016-06-30
1065.2631720603968,1065.9669040818553,1065.945502473256,1065.9623067859602,1065.9792418121165,1091.95,2016-07-01
1085.2463761012073,1087.153261400701,1087.3902361785513,1087.573753806504,1087.7634389783525,1106.15,2016-07-04
1098.777311333286,1100.0481983351347,1100.254225274999,1100.5340387724991,1100.8259339947963,1097.95,2016-07-05
1113.555056104873,1108.5503489907423,1108.1162388140147,1107.6842795729226,1107.2557835311518,1114.1,2016-07-07
1105.2998558828294,1106.8628303456353,1107.0393701571156,1107.2404144480115,1107.4385203071156,1114.7,2016-07-08
1121.9505795033656,1119.9913331315474,1119.8876821410977,1119.795491504085,1119.7179640120398,1133.3,2016-07-11
1118.580563943051,1119.1829755789513,1119.3034159869985,1119.404773999463,1119.4933793029113,1120.55,2016-07-12
976.6052146739239,954.9388551231823,954.9031349474972,955.185823499025,955.8073665410511,545.6,2016-07-13
1027.238510099849,1011.048664198097,1010.7119727617264,1010.5322284527224,1010.500369758012,553.4,2016-07-14
557.1884531872565,516.6315874785505,523.4201068215207,531.9931118320587,539.0677392186705,554.75,2016-07-15
553.9139215824434,573.5810298859578,571.4645435330876,567.3386999692138,563.4325739386024,556.15,2016-07-18
557.9628650840987,577.0166895000148,575.8783113200661,572.2068975665611,568.2780070877967,572.15,2016-07-19
561.5080124351925,563.7736207369562,563.7108790683696,563.3390262952569,562.7563955795565,574.5,2016-07-20
559.5484692471518,589.9912544395393,595.5091262018495,599.7113137190254,599.4381846671484,576.25,2016-07-21
562.6021421248888,589.1685842203387,593.4693159510334,597.4010033411522,598.443819525948,583.2,2016-07-22
567.0092584386744,589.6104175421515,592.6639470217683,595.812058014761,597.3546851870591,593.5,2016-07-25
569.8626229185797,592.232173663997,595.0173494448704,598.3051408320001,600.9760970310002,588.35,2016-07-26
573.6594443785411,600.3912943871983,604.0686155842363,608.5084305466894,612.7020313872567,588.5,2016-07-27
574.0925961411422,593.1520786361243,595.4635009453166,598.3499688920344,601.2262486816878,583.8,2016-07-28
576.2367727753663,593.780506694603,595.8465721125895,598.4456065043333,601.0785717876744,592.65,2016-07-29
577.0441866791348,588.8887349752367,589.9764061324618,591.4067706247112,592.8737293789296,594.6,2016-08-01
579.4596400140435,594.2940957592009,596.1248843766996,598.4819555271304,601.1220940045494,579.35,2016-08-02
580.2408708643043,595.059582313379,597.0805006981956,599.6761633458547,602.6233334363116,572.9,2016-08-03
575.9297512631697,581.5023436019455,581.8702643136854,582.418700476716,582.9956186526202,569.3,2016-08-04
575.393102939086,576.4925316358285,576.2324502488652,575.9743767630268,575.6276607964853,586.55,2016-08-05
576.065640248496,573.9310212320506,573.2794413445768,572.498015690891,571.5589622657367,606.75,2016-08-08
581.5142452428922,588.8957697757178,589.6001777205332,590.593466271161,591.7654344376919,595.65,2016-08-09
590.2927840507919,603.3987346559943,605.7956622676328,608.729326051532,612.2600763185109,583.55,2016-08-10
586.3589378634533,595.7735763072887,597.0796993797595,598.7802409978577,600.8380200752719,596.85,2016-08-11
580.8967682422203,585.052493134659,585.2672583595707,585.6483029151221,586.1189501481125,579.95,2016-08-12
588.175447390478,595.8676017478156,597.0895981978887,598.7041863896674,600.7272147881107,596.4,2016-08-16
580.521670926847,582.3904191923912,582.3246544157458,582.3286578380743,582.3265678174333,587.35,2016-08-17
590.5491334884364,595.0358100206449,596.0883581371693,597.5497953203528,599.4664545054613,587.1,2016-08-18
585.4629083318459,588.188317006402,588.519395261456,589.0300407634305,589.7187568219457,593.2,2016-08-19
586.1493161691365,588.242249027282,588.4799788244655,588.8627704778147,589.3998573703303,597.5,2016-08-22
586.9263039050161,589.9966873793383,590.4047788197436,590.684050357558,590.9131675814955,576.1,2016-08-23
589.1571169949202,591.3830952605676,592.4866213758805,593.2047732819635,593.7165302297415,581.75,2016-08-24
579.9883512690499,582.0279994517914,580.9519297760544,580.2939992010088,579.8724925269826,598.25,2016-08-25
582.4425677969448,585.5640758215704,584.6842644908766,584.1468859896303,583.8132097371971,595.75,2016-08-26
591.2559552628986,592.4732023814795,593.6908391690945,594.4470015946649,594.9418688382307,598.8,2016-08-29
590.7590955100763,592.6144630723284,593.3333489574084,593.7793876345555,594.076186728838,608.25,2016-08-30
592.7953811865714,593.9798078289859,595.0235180284417,595.6646681135006,596.0693077577934,602.6,2016-08-31
598.54107412142,595.7701237445508,598.5274066914262,600.2551029560343,601.3602076401219,586.8,2016-09-01
595.222481918313,594.1701183112091,595.9121343263928,596.9747663437606,597.6228939500002,586.75,2016-09-02
586.1553206225772,589.5652276943329,588.7167258540517,588.1694467327266,587.8183620884042,598.6,2016-09-06
586.0571439988985,589.4030200221932,588.525317505866,587.9663631325456,587.6121443299588,589.8,2016-09-07
593.1965915973633,592.4799754622654,593.6821299911435,594.358869093928,594.6941109771062,587.2,2016-09-08
587.8859067690191,590.5944144687892,590.0885804527352,589.72697090522,589.4721532402566,588.55,2016-09-09
585.8403839474036,589.3799704521152,588.3870173121741,587.7327413695111,587.3122614641907,565.9,2016-09-12
586.6284980301198,589.7720658561157,589.0100035210671,588.4891740232235,588.1369421111979,575.35,2016-09-14
574.7718237918843,574.849566875564,573.8255410634365,573.3217117403921,573.1554513776629,568.15,2016-09-15
579.1289941985033,582.9580104746929,581.2566748757295,580.2483199438834,579.701908169905,577.95,2016-09-16
575.6132699079608,577.1696843010977,575.9497458593332,575.2933610326744,575.0146838289,585.2,2016-09-19
580.4233725813874,584.6484996309991,583.0351548468625,582.0360122735458,581.47440677904,585.75,2016-09-20
584.7329277096783,588.4315154027645,587.3130125408352,586.5395947588895,586.0534500323429,586.8,2016-09-21
585.3592264457648,588.5487550628568,587.6049570017549,586.954907153082,586.5463544557043,598.8,2016-09-22
586.3584393350247,589.7571262483325,588.8492596420429,588.0776997040819,587.5641578715538,604.65,2016-09-23
596.9881525618907,593.3627275711624,594.3638474288191,595.2468212709695,595.7528072346062,622.45,2016-09-26
602.1333138742038,597.5555830591948,598.4838859584156,599.4486086015862,600.0299305039265,610.75,2016-09-27
624.2376925675444,616.3755362598372,620.3364229189556,623.5442404153978,624.0089180448407,616.3,2016-09-28
610.651487260945,609.3136731190293,612.5608034082325,616.6219632408047,619.5823983939863,610.15,2016-09-29
617.7286104245159,615.8938977328803,620.7943281876355,628.0763994988033,636.3294577591864,612.6,2016-09-30
610.199465258087,610.3806095190948,612.9083426158577,616.4885171210244,620.3426133890698,627.75,2016-10-03
609.9626356660738,612.3881697384186,613.5476709226873,615.3347717130832,618.1344089597183,637.45,2016-10-04
612.884615800398,630.9081024206716,632.9667472505016,635.943099982946,640.5558948208695,649.9,2016-10-05
570.3872168497692,642.883753477945,644.2329444741208,645.0367643384175,645.5324339670856,670.7,2016-10-06
652.5285950212728,652.7015061358616,652.8878460333681,653.1425775978587,653.461159190836,663.55,2016-10-07
670.5284662185868,659.58249232854,659.1340316060086,658.7266838812284,658.3566263956964,657.8,2016-10-10
663.730864749914,665.1779839944793,665.3890749253769,665.6000954933479,665.8030126643516,657.1,2016-10-13
660.6519732012785,666.218856839696,666.4407788815151,666.6026406176061,666.7369493201804,666.85,2016-10-14
660.0343114027128,665.1653769601253,665.3585147437843,665.4795322830687,665.5707511090804,659.1,2016-10-17
662.9422091659653,660.681688180659,660.7669263006537,660.8284562033987,660.892084870171,656.75,2016-10-18
661.2860985532025,663.9429926573066,663.9621384603088,663.9595823036288,663.9427961633264,660.6,2016-10-19
660.2906876441339,663.4581221747794,663.4223560291866,663.378340268453,663.3227077752554,662.15,2016-10-20
662.4552096286716,664.2283556747716,664.2174323713843,664.2278774155347,664.2277203672202,668.25,2016-10-21
665.3981729787338,666.2030672801775,666.2148954965305,666.204529473509,666.1852633067551,686.2,2016-10-24
671.1793203691086,670.806121450034,670.6829210091637,670.5413417716572,670.381301473647,685.45,2016-10-25
678.4018129617543,678.911747335922,679.0860187278668,679.2630797267284,679.4419945514037,676.05,2016-10-26
678.6136477181099,678.9373953307368,679.0924727980091,679.2462040808605,679.3999227578461,676.6,2016-10-27
674.7196809700581,674.5251711542223,674.4307099786929,674.3168432917464,674.1781981941622,669.05,2016-10-28
674.8322247516044,674.6654896964756,674.588854050784,674.4888637692038,674.3650434677529,669.25,2016-10-30
671.1066191538921,670.900680623723,670.8132080779142,670.7118084561043,670.6005368335718,676.15,2016-11-01
670.3366378009305,670.1588255658717,670.0492976047608,669.9310756075502,669.8021189505162,660.15,2016-11-02
673.1285792301533,672.9666964850185,672.88350759475,672.7870782472964,672.668918418749,644.05,2016-11-03
662.412284953276,662.2498519233995,662.2053531569909,662.1672485134695,662.1403940999162,643.5,2016-11-04
648.0432461584205,648.6809451557929,648.8429224927022,649.0284574066827,649.2341338846963,660.1,2016-11-07
647.5217747423012,648.3857059367583,648.5607715051665,648.7531749891441,648.9614719286128,660.55,2016-11-08
662.912307079645,662.4088538342912,662.3645761313091,662.3344880652403,662.3151867453234,659.95,2016-11-09
663.4187545847744,662.830073111516,662.7843144576473,662.7537674878295,662.7326494249028,664.55,2016-11-10
662.1147438323023,661.5337799789268,661.5099137507859,661.4951939188832,661.4905242593468,649.6,2016-11-11
